run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,key_press,responses,view_history,correct,image_click,points,sd,points2,total_earn,button_pressed,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
186,1,"""","""","""","""","""",sampler,61,198388,0.0-6.0-55.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,62,198388,0.0-6.0-56.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,63,198388,0.0-6.0-57.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,64,198388,0.0-6.0-58.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,65,198388,0.0-6.0-59.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,66,198389,0.0-6.0-60.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,67,198389,0.0-6.0-61.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,68,198389,0.0-6.0-62.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,69,198389,0.0-6.0-63.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,70,198390,0.0-6.0-64.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,71,198391,0.0-6.0-65.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,72,198391,0.0-6.0-66.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,73,198391,0.0-6.0-67.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,74,198391,0.0-6.0-68.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,75,198391,0.0-6.0-69.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,76,198391,0.0-6.0-70.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,77,198392,0.0-6.0-71.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,78,198392,0.0-6.0-72.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,79,198392,0.0-6.0-73.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,80,198392,0.0-6.0-74.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,81,198392,0.0-6.0-75.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,82,198392,0.0-6.0-76.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,83,198393,0.0-6.0-77.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,84,198393,0.0-6.0-78.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,85,198394,0.0-6.0-79.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,86,198394,0.0-6.0-80.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,87,198394,0.0-6.0-81.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,88,198394,0.0-6.0-82.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,89,198394,0.0-6.0-83.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,90,198394,0.0-6.0-84.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,91,198395,0.0-6.0-85.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,92,198395,0.0-6.0-86.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,93,198395,0.0-6.0-87.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,94,198395,0.0-6.0-88.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,95,198395,0.0-6.0-89.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,96,198395,0.0-6.0-90.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,97,198396,0.0-6.0-91.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,98,198396,0.0-6.0-92.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,99,198396,0.0-6.0-93.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,100,198396,0.0-6.0-94.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,101,198396,0.0-6.0-95.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,102,198396,0.0-6.0-96.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,103,198397,0.0-6.0-97.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,104,198397,0.0-6.0-98.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,105,198397,0.0-6.0-99.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,106,198397,0.0-6.0-100.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,107,198397,0.0-6.0-101.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,108,198397,0.0-6.0-102.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,109,198398,0.0-6.0-103.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,110,198398,0.0-6.0-104.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,111,198398,0.0-6.0-105.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,112,198398,0.0-6.0-106.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,113,198398,0.0-6.0-107.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,114,198398,0.0-6.0-108.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,115,198398,0.0-6.0-109.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,116,198399,0.0-6.0-110.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,117,198399,0.0-6.0-111.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,118,198399,0.0-6.0-112.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,119,198399,0.0-6.0-113.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,120,198399,0.0-6.0-114.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,121,198399,0.0-6.0-115.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,122,198400,0.0-6.0-116.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
186,1,"""","""","""","""","""",sampler,123,198400,0.0-6.0-117.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:16:06",75.33.85.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_14_6,5f461dd6c139dd6b46c7596cbd57cd79
